ticker,horizon,step,feature,importance
TMO,21,0,rv_5d,0.089996
TMO,21,0,rv_10d,0.165104
TMO,21,0,rv_21d,0.00945
TMO,21,0,rv_63d,0.011946
TMO,21,0,rv_126d,0.013981
TMO,21,0,ewma_vol,0.051403
TMO,21,0,garch_cond_vol,0.106166
TMO,21,0,ret_TARGET,0.0
TMO,21,0,tech_RSI,0.006332
TMO,21,0,tech_MACD_hist,0.0
TMO,21,0,ret_VIXY,0.0
TMO,21,0,mom21_VIXY,0.009907
TMO,21,0,ret_HYG,0.0
TMO,21,0,mom21_HYG,0.029435
TMO,21,0,ret_USO,0.0
TMO,21,0,mom21_USO,0.007305
TMO,21,0,ret_TLT,0.0
TMO,21,0,mom21_TLT,0.0
TMO,21,0,ret_UUP,0.0
TMO,21,0,mom21_UUP,0.006254
TMO,21,0,ret_SPY,0.0
TMO,21,0,mom21_SPY,0.023252
TMO,21,0,vol_vel,0.005165
TMO,21,0,vol_of_vol,0.008228
TMO,21,0,vol_regime_zscore,0.008145
TMO,21,0,vol_chg_21d,0.005833
TMO,21,0,event_fed_gravity,0.047402
TMO,21,0,event_earn_gravity,0.0
TMO,21,0,event_div_gravity,0.0
TMO,21,0,event_cpi_gravity,0.028782
TMO,21,0,event_nfp_gravity,0.054375
TMO,21,0,put_call_skew_30d,0.0
TMO,21,0,term_structure_slope,0.007787
TMO,21,0,vrp_wedge,0.018448
TMO,21,0,iv_atm_z_score,0.018876
TMO,21,0,macro_yield_curve_slope,0.043194
TMO,21,0,macro_hy_spread,0.005718
TMO,21,0,macro_hy_spread_chg_5d,0.0
TMO,21,0,macro_breakeven_5y,0.015888
TMO,21,0,macro_inflation_fwd_5y5y,0.009167
TMO,21,0,macro_inflation_fwd_chg_21d,0.006266
TMO,21,0,macro_inflation_fwd_abs_chg_21d,0.0
TMO,21,0,macro_inflation_fwd_chg_63d,0.008054
TMO,21,0,macro_inflation_fwd_zscore,0.0
TMO,21,0,macro_dollar_ret,0.0
TMO,21,0,beta_spy,0.014773
TMO,21,0,res_vol,0.014576
TMO,21,0,res_vol_vel,0.0
TMO,21,0,price_regime,0.126223
TMO,21,0,corr_sector_21d,0.009098
TMO,21,0,corr_sector_252d,0.013469
TMO,21,0,sector_wedge,0.0
TMO,21,1,rv_5d,0.092347
TMO,21,1,rv_10d,0.052801
TMO,21,1,rv_21d,0.123727
TMO,21,1,rv_63d,0.013454
TMO,21,1,rv_126d,0.021648
TMO,21,1,ewma_vol,0.015938
TMO,21,1,garch_cond_vol,0.085989
TMO,21,1,ret_TARGET,0.0
TMO,21,1,tech_RSI,0.0
TMO,21,1,tech_MACD_hist,0.0
TMO,21,1,ret_VIXY,0.0
TMO,21,1,mom21_VIXY,0.011329
TMO,21,1,ret_HYG,0.0
TMO,21,1,mom21_HYG,0.008449
TMO,21,1,ret_USO,0.0
TMO,21,1,mom21_USO,0.010975
TMO,21,1,ret_TLT,0.0
TMO,21,1,mom21_TLT,0.014061
TMO,21,1,ret_UUP,0.0
TMO,21,1,mom21_UUP,0.008754
TMO,21,1,ret_SPY,0.0
TMO,21,1,mom21_SPY,0.035683
TMO,21,1,vol_vel,0.0
TMO,21,1,vol_of_vol,0.007787
TMO,21,1,vol_regime_zscore,0.00885
TMO,21,1,vol_chg_21d,0.0
TMO,21,1,event_fed_gravity,0.047208
TMO,21,1,event_earn_gravity,0.0
TMO,21,1,event_div_gravity,0.0
TMO,21,1,event_cpi_gravity,0.022626
TMO,21,1,event_nfp_gravity,0.045618
TMO,21,1,put_call_skew_30d,0.0
TMO,21,1,term_structure_slope,0.010877
TMO,21,1,vrp_wedge,0.01754
TMO,21,1,iv_atm_z_score,0.018801
TMO,21,1,macro_yield_curve_slope,0.025287
TMO,21,1,macro_hy_spread,0.009806
TMO,21,1,macro_hy_spread_chg_5d,0.0
TMO,21,1,macro_breakeven_5y,0.03246
TMO,21,1,macro_inflation_fwd_5y5y,0.034768
TMO,21,1,macro_inflation_fwd_chg_21d,0.006568
TMO,21,1,macro_inflation_fwd_abs_chg_21d,0.0
TMO,21,1,macro_inflation_fwd_chg_63d,0.006197
TMO,21,1,macro_inflation_fwd_zscore,0.012338
TMO,21,1,macro_dollar_ret,0.0
TMO,21,1,beta_spy,0.017457
TMO,21,1,res_vol,0.013608
TMO,21,1,res_vol_vel,0.006245
TMO,21,1,price_regime,0.127208
TMO,21,1,corr_sector_21d,0.011081
TMO,21,1,corr_sector_252d,0.022519
TMO,21,1,sector_wedge,0.0
TMO,21,2,rv_5d,0.094055
TMO,21,2,rv_10d,0.050141
TMO,21,2,rv_21d,0.04894
TMO,21,2,rv_63d,0.015606
TMO,21,2,rv_126d,0.02095
TMO,21,2,ewma_vol,0.02759
TMO,21,2,garch_cond_vol,0.120392
TMO,21,2,ret_TARGET,0.0
TMO,21,2,tech_RSI,0.008741
TMO,21,2,tech_MACD_hist,0.0
TMO,21,2,ret_VIXY,0.0
TMO,21,2,mom21_VIXY,0.01317
TMO,21,2,ret_HYG,0.0
TMO,21,2,mom21_HYG,0.013783
TMO,21,2,ret_USO,0.0
TMO,21,2,mom21_USO,0.008455
TMO,21,2,ret_TLT,0.0
TMO,21,2,mom21_TLT,0.012653
TMO,21,2,ret_UUP,0.0
TMO,21,2,mom21_UUP,0.011547
TMO,21,2,ret_SPY,0.0
TMO,21,2,mom21_SPY,0.035462
TMO,21,2,vol_vel,0.0
TMO,21,2,vol_of_vol,0.008905
TMO,21,2,vol_regime_zscore,0.008424
TMO,21,2,vol_chg_21d,0.009001
TMO,21,2,event_fed_gravity,0.051639
TMO,21,2,event_earn_gravity,0.0
TMO,21,2,event_div_gravity,0.0
TMO,21,2,event_cpi_gravity,0.031189
TMO,21,2,event_nfp_gravity,0.053727
TMO,21,2,put_call_skew_30d,0.0
TMO,21,2,term_structure_slope,0.013382
TMO,21,2,vrp_wedge,0.01227
TMO,21,2,iv_atm_z_score,0.019826
TMO,21,2,macro_yield_curve_slope,0.015581
TMO,21,2,macro_hy_spread,0.009312
TMO,21,2,macro_hy_spread_chg_5d,0.0
TMO,21,2,macro_breakeven_5y,0.020802
TMO,21,2,macro_inflation_fwd_5y5y,0.02013
TMO,21,2,macro_inflation_fwd_chg_21d,0.00821
TMO,21,2,macro_inflation_fwd_abs_chg_21d,0.0
TMO,21,2,macro_inflation_fwd_chg_63d,0.012347
TMO,21,2,macro_inflation_fwd_zscore,0.009427
TMO,21,2,macro_dollar_ret,0.0
TMO,21,2,beta_spy,0.023179
TMO,21,2,res_vol,0.012558
TMO,21,2,res_vol_vel,0.005847
TMO,21,2,price_regime,0.140159
TMO,21,2,corr_sector_21d,0.00966
TMO,21,2,corr_sector_252d,0.022939
TMO,21,2,sector_wedge,0.0
TMO,21,3,rv_5d,0.061554
TMO,21,3,rv_10d,0.047652
TMO,21,3,rv_21d,0.132581
TMO,21,3,rv_63d,0.014803
TMO,21,3,rv_126d,0.01597
TMO,21,3,ewma_vol,0.013712
TMO,21,3,garch_cond_vol,0.16398
TMO,21,3,ret_TARGET,0.0
TMO,21,3,tech_RSI,0.00586
TMO,21,3,tech_MACD_hist,0.013615
TMO,21,3,ret_VIXY,0.0
TMO,21,3,mom21_VIXY,0.010177
TMO,21,3,ret_HYG,0.0
TMO,21,3,mom21_HYG,0.010712
TMO,21,3,ret_USO,0.0
TMO,21,3,mom21_USO,0.009696
TMO,21,3,ret_TLT,0.0
TMO,21,3,mom21_TLT,0.0
TMO,21,3,ret_UUP,0.0
TMO,21,3,mom21_UUP,0.0
TMO,21,3,ret_SPY,0.0
TMO,21,3,mom21_SPY,0.009385
TMO,21,3,vol_vel,0.0
TMO,21,3,vol_of_vol,0.005179
TMO,21,3,vol_regime_zscore,0.006466
TMO,21,3,vol_chg_21d,0.008052
TMO,21,3,event_fed_gravity,0.050343
TMO,21,3,event_earn_gravity,0.0
TMO,21,3,event_div_gravity,0.0
TMO,21,3,event_cpi_gravity,0.030143
TMO,21,3,event_nfp_gravity,0.041664
TMO,21,3,put_call_skew_30d,0.0
TMO,21,3,term_structure_slope,0.013551
TMO,21,3,vrp_wedge,0.009601
TMO,21,3,iv_atm_z_score,0.016996
TMO,21,3,macro_yield_curve_slope,0.005552
TMO,21,3,macro_hy_spread,0.026873
TMO,21,3,macro_hy_spread_chg_5d,0.0
TMO,21,3,macro_breakeven_5y,0.012368
TMO,21,3,macro_inflation_fwd_5y5y,0.0
TMO,21,3,macro_inflation_fwd_chg_21d,0.008421
TMO,21,3,macro_inflation_fwd_abs_chg_21d,0.0
TMO,21,3,macro_inflation_fwd_chg_63d,0.008635
TMO,21,3,macro_inflation_fwd_zscore,0.032068
TMO,21,3,macro_dollar_ret,0.0
TMO,21,3,beta_spy,0.029805
TMO,21,3,res_vol,0.013603
TMO,21,3,res_vol_vel,0.008109
TMO,21,3,price_regime,0.095511
TMO,21,3,corr_sector_21d,0.011571
TMO,21,3,corr_sector_252d,0.046343
TMO,21,3,sector_wedge,0.009451
TMO,21,4,rv_5d,0.049557
TMO,21,4,rv_10d,0.063188
TMO,21,4,rv_21d,0.140014
TMO,21,4,rv_63d,0.012172
TMO,21,4,rv_126d,0.013375
TMO,21,4,ewma_vol,0.025012
TMO,21,4,garch_cond_vol,0.009389
TMO,21,4,ret_TARGET,0.0
TMO,21,4,tech_RSI,0.0
TMO,21,4,tech_MACD_hist,0.007984
TMO,21,4,ret_VIXY,0.0
TMO,21,4,mom21_VIXY,0.015962
TMO,21,4,ret_HYG,0.0
TMO,21,4,mom21_HYG,0.008578
TMO,21,4,ret_USO,0.0
TMO,21,4,mom21_USO,0.008358
TMO,21,4,ret_TLT,0.0
TMO,21,4,mom21_TLT,0.0
TMO,21,4,ret_UUP,0.0
TMO,21,4,mom21_UUP,0.008119
TMO,21,4,ret_SPY,0.0
TMO,21,4,mom21_SPY,0.0
TMO,21,4,vol_vel,0.0
TMO,21,4,vol_of_vol,0.006469
TMO,21,4,vol_regime_zscore,0.020191
TMO,21,4,vol_chg_21d,0.006711
TMO,21,4,event_fed_gravity,0.026501
TMO,21,4,event_earn_gravity,0.0
TMO,21,4,event_div_gravity,0.0
TMO,21,4,event_cpi_gravity,0.023432
TMO,21,4,event_nfp_gravity,0.040472
TMO,21,4,put_call_skew_30d,0.0
TMO,21,4,term_structure_slope,0.025812
TMO,21,4,vrp_wedge,0.010767
TMO,21,4,iv_atm_z_score,0.041613
TMO,21,4,macro_yield_curve_slope,0.015623
TMO,21,4,macro_hy_spread,0.038354
TMO,21,4,macro_hy_spread_chg_5d,0.005462
TMO,21,4,macro_breakeven_5y,0.024958
TMO,21,4,macro_inflation_fwd_5y5y,0.006028
TMO,21,4,macro_inflation_fwd_chg_21d,0.006327
TMO,21,4,macro_inflation_fwd_abs_chg_21d,0.007207
TMO,21,4,macro_inflation_fwd_chg_63d,0.017802
TMO,21,4,macro_inflation_fwd_zscore,0.051186
TMO,21,4,macro_dollar_ret,0.0
TMO,21,4,beta_spy,0.030628
TMO,21,4,res_vol,0.010544
TMO,21,4,res_vol_vel,0.006565
TMO,21,4,price_regime,0.101237
TMO,21,4,corr_sector_21d,0.03353
TMO,21,4,corr_sector_252d,0.071408
TMO,21,4,sector_wedge,0.009465
TMO,21,5,rv_5d,0.046929
TMO,21,5,rv_10d,0.141648
TMO,21,5,rv_21d,0.098155
TMO,21,5,rv_63d,0.009468
TMO,21,5,rv_126d,0.013698
TMO,21,5,ewma_vol,0.010458
TMO,21,5,garch_cond_vol,0.141284
TMO,21,5,ret_TARGET,0.0
TMO,21,5,tech_RSI,0.012329
TMO,21,5,tech_MACD_hist,0.018991
TMO,21,5,ret_VIXY,0.0
TMO,21,5,mom21_VIXY,0.006893
TMO,21,5,ret_HYG,0.0
TMO,21,5,mom21_HYG,0.00807
TMO,21,5,ret_USO,0.0
TMO,21,5,mom21_USO,0.007148
TMO,21,5,ret_TLT,0.0
TMO,21,5,mom21_TLT,0.0
TMO,21,5,ret_UUP,0.0
TMO,21,5,mom21_UUP,0.0
TMO,21,5,ret_SPY,0.0
TMO,21,5,mom21_SPY,0.009983
TMO,21,5,vol_vel,0.005375
TMO,21,5,vol_of_vol,0.00531
TMO,21,5,vol_regime_zscore,0.004506
TMO,21,5,vol_chg_21d,0.0
TMO,21,5,event_fed_gravity,0.039349
TMO,21,5,event_earn_gravity,0.0
TMO,21,5,event_div_gravity,0.0
TMO,21,5,event_cpi_gravity,0.03318
TMO,21,5,event_nfp_gravity,0.034443
TMO,21,5,put_call_skew_30d,0.0
TMO,21,5,term_structure_slope,0.015967
TMO,21,5,vrp_wedge,0.010181
TMO,21,5,iv_atm_z_score,0.020078
TMO,21,5,macro_yield_curve_slope,0.012298
TMO,21,5,macro_hy_spread,0.026312
TMO,21,5,macro_hy_spread_chg_5d,0.006225
TMO,21,5,macro_breakeven_5y,0.013143
TMO,21,5,macro_inflation_fwd_5y5y,0.0
TMO,21,5,macro_inflation_fwd_chg_21d,0.0
TMO,21,5,macro_inflation_fwd_abs_chg_21d,0.007661
TMO,21,5,macro_inflation_fwd_chg_63d,0.009914
TMO,21,5,macro_inflation_fwd_zscore,0.020598
TMO,21,5,macro_dollar_ret,0.0
TMO,21,5,beta_spy,0.020811
TMO,21,5,res_vol,0.009246
TMO,21,5,res_vol_vel,0.0
TMO,21,5,price_regime,0.102902
TMO,21,5,corr_sector_21d,0.023814
TMO,21,5,corr_sector_252d,0.038772
TMO,21,5,sector_wedge,0.014862
TMO,21,6,rv_5d,0.057547
TMO,21,6,rv_10d,0.043814
TMO,21,6,rv_21d,0.107578
TMO,21,6,rv_63d,0.011292
TMO,21,6,rv_126d,0.013622
TMO,21,6,ewma_vol,0.028427
TMO,21,6,garch_cond_vol,0.151784
TMO,21,6,ret_TARGET,0.0
TMO,21,6,tech_RSI,0.005499
TMO,21,6,tech_MACD_hist,0.019269
TMO,21,6,ret_VIXY,0.0
TMO,21,6,mom21_VIXY,0.011885
TMO,21,6,ret_HYG,0.0
TMO,21,6,mom21_HYG,0.009132
TMO,21,6,ret_USO,0.0
TMO,21,6,mom21_USO,0.007621
TMO,21,6,ret_TLT,0.0
TMO,21,6,mom21_TLT,0.006587
TMO,21,6,ret_UUP,0.0
TMO,21,6,mom21_UUP,0.0
TMO,21,6,ret_SPY,0.0
TMO,21,6,mom21_SPY,0.012113
TMO,21,6,vol_vel,0.0
TMO,21,6,vol_of_vol,0.005928
TMO,21,6,vol_regime_zscore,0.007815
TMO,21,6,vol_chg_21d,0.027994
TMO,21,6,event_fed_gravity,0.034183
TMO,21,6,event_earn_gravity,0.0
TMO,21,6,event_div_gravity,0.0
TMO,21,6,event_cpi_gravity,0.046493
TMO,21,6,event_nfp_gravity,0.042799
TMO,21,6,put_call_skew_30d,0.0
TMO,21,6,term_structure_slope,0.022512
TMO,21,6,vrp_wedge,0.011931
TMO,21,6,iv_atm_z_score,0.019057
TMO,21,6,macro_yield_curve_slope,0.011839
TMO,21,6,macro_hy_spread,0.022996
TMO,21,6,macro_hy_spread_chg_5d,0.0
TMO,21,6,macro_breakeven_5y,0.012883
TMO,21,6,macro_inflation_fwd_5y5y,0.0
TMO,21,6,macro_inflation_fwd_chg_21d,0.0
TMO,21,6,macro_inflation_fwd_abs_chg_21d,0.0
TMO,21,6,macro_inflation_fwd_chg_63d,0.011127
TMO,21,6,macro_inflation_fwd_zscore,0.011627
TMO,21,6,macro_dollar_ret,0.0
TMO,21,6,beta_spy,0.019829
TMO,21,6,res_vol,0.011587
TMO,21,6,res_vol_vel,0.0
TMO,21,6,price_regime,0.116746
TMO,21,6,corr_sector_21d,0.03256
TMO,21,6,corr_sector_252d,0.027247
TMO,21,6,sector_wedge,0.016679
TMO,21,7,rv_5d,0.05504
TMO,21,7,rv_10d,0.034169
TMO,21,7,rv_21d,0.095804
TMO,21,7,rv_63d,0.012936
TMO,21,7,rv_126d,0.014471
TMO,21,7,ewma_vol,0.029458
TMO,21,7,garch_cond_vol,0.160114
TMO,21,7,ret_TARGET,0.0
TMO,21,7,tech_RSI,0.005663
TMO,21,7,tech_MACD_hist,0.019903
TMO,21,7,ret_VIXY,0.0
TMO,21,7,mom21_VIXY,0.012723
TMO,21,7,ret_HYG,0.0
TMO,21,7,mom21_HYG,0.009008
TMO,21,7,ret_USO,0.0
TMO,21,7,mom21_USO,0.008598
TMO,21,7,ret_TLT,0.0
TMO,21,7,mom21_TLT,0.0
TMO,21,7,ret_UUP,0.0
TMO,21,7,mom21_UUP,0.0
TMO,21,7,ret_SPY,0.0
TMO,21,7,mom21_SPY,0.021318
TMO,21,7,vol_vel,0.005529
TMO,21,7,vol_of_vol,0.007244
TMO,21,7,vol_regime_zscore,0.011092
TMO,21,7,vol_chg_21d,0.006966
TMO,21,7,event_fed_gravity,0.045003
TMO,21,7,event_earn_gravity,0.0
TMO,21,7,event_div_gravity,0.0
TMO,21,7,event_cpi_gravity,0.031354
TMO,21,7,event_nfp_gravity,0.05117
TMO,21,7,put_call_skew_30d,0.0
TMO,21,7,term_structure_slope,0.023794
TMO,21,7,vrp_wedge,0.009647
TMO,21,7,iv_atm_z_score,0.021563
TMO,21,7,macro_yield_curve_slope,0.007887
TMO,21,7,macro_hy_spread,0.0214
TMO,21,7,macro_hy_spread_chg_5d,0.0
TMO,21,7,macro_breakeven_5y,0.013732
TMO,21,7,macro_inflation_fwd_5y5y,0.005342
TMO,21,7,macro_inflation_fwd_chg_21d,0.0
TMO,21,7,macro_inflation_fwd_abs_chg_21d,0.0
TMO,21,7,macro_inflation_fwd_chg_63d,0.011572
TMO,21,7,macro_inflation_fwd_zscore,0.010966
TMO,21,7,macro_dollar_ret,0.0
TMO,21,7,beta_spy,0.025245
TMO,21,7,res_vol,0.011885
TMO,21,7,res_vol_vel,0.0
TMO,21,7,price_regime,0.126855
TMO,21,7,corr_sector_21d,0.025005
TMO,21,7,corr_sector_252d,0.02914
TMO,21,7,sector_wedge,0.018401
TMO,21,8,rv_5d,0.070224
TMO,21,8,rv_10d,0.040312
TMO,21,8,rv_21d,0.133373
TMO,21,8,rv_63d,0.013643
TMO,21,8,rv_126d,0.016947
TMO,21,8,ewma_vol,0.011748
TMO,21,8,garch_cond_vol,0.145716
TMO,21,8,ret_TARGET,0.0
TMO,21,8,tech_RSI,0.008054
TMO,21,8,tech_MACD_hist,0.01721
TMO,21,8,ret_VIXY,0.0
TMO,21,8,mom21_VIXY,0.00759
TMO,21,8,ret_HYG,0.0
TMO,21,8,mom21_HYG,0.005759
TMO,21,8,ret_USO,0.0
TMO,21,8,mom21_USO,0.008577
TMO,21,8,ret_TLT,0.0
TMO,21,8,mom21_TLT,0.007371
TMO,21,8,ret_UUP,0.0
TMO,21,8,mom21_UUP,0.0
TMO,21,8,ret_SPY,0.0
TMO,21,8,mom21_SPY,0.015417
TMO,21,8,vol_vel,0.0
TMO,21,8,vol_of_vol,0.00764
TMO,21,8,vol_regime_zscore,0.008616
TMO,21,8,vol_chg_21d,0.0
TMO,21,8,event_fed_gravity,0.027685
TMO,21,8,event_earn_gravity,0.0
TMO,21,8,event_div_gravity,0.0
TMO,21,8,event_cpi_gravity,0.054299
TMO,21,8,event_nfp_gravity,0.042488
TMO,21,8,put_call_skew_30d,0.0
TMO,21,8,term_structure_slope,0.026113
TMO,21,8,vrp_wedge,0.007439
TMO,21,8,iv_atm_z_score,0.025847
TMO,21,8,macro_yield_curve_slope,0.013934
TMO,21,8,macro_hy_spread,0.018554
TMO,21,8,macro_hy_spread_chg_5d,0.0
TMO,21,8,macro_breakeven_5y,0.020164
TMO,21,8,macro_inflation_fwd_5y5y,0.005507
TMO,21,8,macro_inflation_fwd_chg_21d,0.004978
TMO,21,8,macro_inflation_fwd_abs_chg_21d,0.0
TMO,21,8,macro_inflation_fwd_chg_63d,0.008588
TMO,21,8,macro_inflation_fwd_zscore,0.010013
TMO,21,8,macro_dollar_ret,0.0
TMO,21,8,beta_spy,0.021813
TMO,21,8,res_vol,0.014966
TMO,21,8,res_vol_vel,0.006062
TMO,21,8,price_regime,0.117752
TMO,21,8,corr_sector_21d,0.020279
TMO,21,8,corr_sector_252d,0.016131
TMO,21,8,sector_wedge,0.019189
TMO,21,9,rv_5d,0.049896
TMO,21,9,rv_10d,0.07797
TMO,21,9,rv_21d,0.090174
TMO,21,9,rv_63d,0.012637
TMO,21,9,rv_126d,0.015299
TMO,21,9,ewma_vol,0.036442
TMO,21,9,garch_cond_vol,0.141023
TMO,21,9,ret_TARGET,0.0
TMO,21,9,tech_RSI,0.013197
TMO,21,9,tech_MACD_hist,0.018048
TMO,21,9,ret_VIXY,0.0
TMO,21,9,mom21_VIXY,0.006875
TMO,21,9,ret_HYG,0.0
TMO,21,9,mom21_HYG,0.008361
TMO,21,9,ret_USO,0.0
TMO,21,9,mom21_USO,0.007599
TMO,21,9,ret_TLT,0.0
TMO,21,9,mom21_TLT,0.009094
TMO,21,9,ret_UUP,0.0
TMO,21,9,mom21_UUP,0.006194
TMO,21,9,ret_SPY,0.0
TMO,21,9,mom21_SPY,0.012257
TMO,21,9,vol_vel,0.005911
TMO,21,9,vol_of_vol,0.006986
TMO,21,9,vol_regime_zscore,0.010807
TMO,21,9,vol_chg_21d,0.006084
TMO,21,9,event_fed_gravity,0.042281
TMO,21,9,event_earn_gravity,0.0
TMO,21,9,event_div_gravity,0.0
TMO,21,9,event_cpi_gravity,0.035867
TMO,21,9,event_nfp_gravity,0.035504
TMO,21,9,put_call_skew_30d,0.0
TMO,21,9,term_structure_slope,0.026065
TMO,21,9,vrp_wedge,0.008128
TMO,21,9,iv_atm_z_score,0.024631
TMO,21,9,macro_yield_curve_slope,0.010667
TMO,21,9,macro_hy_spread,0.017103
TMO,21,9,macro_hy_spread_chg_5d,0.007033
TMO,21,9,macro_breakeven_5y,0.011862
TMO,21,9,macro_inflation_fwd_5y5y,0.005466
TMO,21,9,macro_inflation_fwd_chg_21d,0.007873
TMO,21,9,macro_inflation_fwd_abs_chg_21d,0.0
TMO,21,9,macro_inflation_fwd_chg_63d,0.00913
TMO,21,9,macro_inflation_fwd_zscore,0.010671
TMO,21,9,macro_dollar_ret,0.0
TMO,21,9,beta_spy,0.025844
TMO,21,9,res_vol,0.014097
TMO,21,9,res_vol_vel,0.0
TMO,21,9,price_regime,0.123909
TMO,21,9,corr_sector_21d,0.01808
TMO,21,9,corr_sector_252d,0.016541
TMO,21,9,sector_wedge,0.014394
TMO,21,10,rv_5d,0.058989
TMO,21,10,rv_10d,0.05119
TMO,21,10,rv_21d,0.074242
TMO,21,10,rv_63d,0.017806
TMO,21,10,rv_126d,0.018838
TMO,21,10,ewma_vol,0.02452
TMO,21,10,garch_cond_vol,0.061572
TMO,21,10,ret_TARGET,0.0
TMO,21,10,tech_RSI,0.008609
TMO,21,10,tech_MACD_hist,0.022068
TMO,21,10,ret_VIXY,0.0
TMO,21,10,mom21_VIXY,0.010771
TMO,21,10,ret_HYG,0.0
TMO,21,10,mom21_HYG,0.012759
TMO,21,10,ret_USO,0.0
TMO,21,10,mom21_USO,0.012503
TMO,21,10,ret_TLT,0.0
TMO,21,10,mom21_TLT,0.006564
TMO,21,10,ret_UUP,0.0
TMO,21,10,mom21_UUP,0.011811
TMO,21,10,ret_SPY,0.0
TMO,21,10,mom21_SPY,0.012812
TMO,21,10,vol_vel,0.0
TMO,21,10,vol_of_vol,0.007233
TMO,21,10,vol_regime_zscore,0.011564
TMO,21,10,vol_chg_21d,0.006966
TMO,21,10,event_fed_gravity,0.049341
TMO,21,10,event_earn_gravity,0.0
TMO,21,10,event_div_gravity,0.0
TMO,21,10,event_cpi_gravity,0.038058
TMO,21,10,event_nfp_gravity,0.035094
TMO,21,10,put_call_skew_30d,0.0
TMO,21,10,term_structure_slope,0.027729
TMO,21,10,vrp_wedge,0.012948
TMO,21,10,iv_atm_z_score,0.036858
TMO,21,10,macro_yield_curve_slope,0.009078
TMO,21,10,macro_hy_spread,0.016941
TMO,21,10,macro_hy_spread_chg_5d,0.0
TMO,21,10,macro_breakeven_5y,0.0179
TMO,21,10,macro_inflation_fwd_5y5y,0.0
TMO,21,10,macro_inflation_fwd_chg_21d,0.007588
TMO,21,10,macro_inflation_fwd_abs_chg_21d,0.0
TMO,21,10,macro_inflation_fwd_chg_63d,0.0171
TMO,21,10,macro_inflation_fwd_zscore,0.013176
TMO,21,10,macro_dollar_ret,0.0
TMO,21,10,beta_spy,0.01893
TMO,21,10,res_vol,0.014984
TMO,21,10,res_vol_vel,0.0
TMO,21,10,price_regime,0.176158
TMO,21,10,corr_sector_21d,0.029464
TMO,21,10,corr_sector_252d,0.034138
TMO,21,10,sector_wedge,0.013697
TMO,21,11,rv_5d,0.057583
TMO,21,11,rv_10d,0.057476
TMO,21,11,rv_21d,0.08818
TMO,21,11,rv_63d,0.014849
TMO,21,11,rv_126d,0.017109
TMO,21,11,ewma_vol,0.017818
TMO,21,11,garch_cond_vol,0.082587
TMO,21,11,ret_TARGET,0.0
TMO,21,11,tech_RSI,0.007095
TMO,21,11,tech_MACD_hist,0.020243
TMO,21,11,ret_VIXY,0.0
TMO,21,11,mom21_VIXY,0.008199
TMO,21,11,ret_HYG,0.0
TMO,21,11,mom21_HYG,0.011946
TMO,21,11,ret_USO,0.0
TMO,21,11,mom21_USO,0.008126
TMO,21,11,ret_TLT,0.0
TMO,21,11,mom21_TLT,0.006253
TMO,21,11,ret_UUP,0.0
TMO,21,11,mom21_UUP,0.011046
TMO,21,11,ret_SPY,0.0
TMO,21,11,mom21_SPY,0.019308
TMO,21,11,vol_vel,0.005436
TMO,21,11,vol_of_vol,0.006573
TMO,21,11,vol_regime_zscore,0.010311
TMO,21,11,vol_chg_21d,0.006682
TMO,21,11,event_fed_gravity,0.042764
TMO,21,11,event_earn_gravity,0.0
TMO,21,11,event_div_gravity,0.0
TMO,21,11,event_cpi_gravity,0.031749
TMO,21,11,event_nfp_gravity,0.059665
TMO,21,11,put_call_skew_30d,0.0
TMO,21,11,term_structure_slope,0.028043
TMO,21,11,vrp_wedge,0.010806
TMO,21,11,iv_atm_z_score,0.032616
TMO,21,11,macro_yield_curve_slope,0.01259
TMO,21,11,macro_hy_spread,0.020724
TMO,21,11,macro_hy_spread_chg_5d,0.0
TMO,21,11,macro_breakeven_5y,0.014042
TMO,21,11,macro_inflation_fwd_5y5y,0.0
TMO,21,11,macro_inflation_fwd_chg_21d,0.006253
TMO,21,11,macro_inflation_fwd_abs_chg_21d,0.0
TMO,21,11,macro_inflation_fwd_chg_63d,0.01093
TMO,21,11,macro_inflation_fwd_zscore,0.013492
TMO,21,11,macro_dollar_ret,0.0
TMO,21,11,beta_spy,0.017888
TMO,21,11,res_vol,0.017813
TMO,21,11,res_vol_vel,0.007165
TMO,21,11,price_regime,0.159949
TMO,21,11,corr_sector_21d,0.023681
TMO,21,11,corr_sector_252d,0.026588
TMO,21,11,sector_wedge,0.006421
TMO,21,12,rv_5d,0.054439
TMO,21,12,rv_10d,0.045237
TMO,21,12,rv_21d,0.07309
TMO,21,12,rv_63d,0.013747
TMO,21,12,rv_126d,0.018432
TMO,21,12,ewma_vol,0.018878
TMO,21,12,garch_cond_vol,0.150458
TMO,21,12,ret_TARGET,0.0
TMO,21,12,tech_RSI,0.0
TMO,21,12,tech_MACD_hist,0.020338
TMO,21,12,ret_VIXY,0.0
TMO,21,12,mom21_VIXY,0.00729
TMO,21,12,ret_HYG,0.0
